time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2024-07-08T13:45:00+00:00,2024-07-08,19:15:00,1720446300,2373.993,2376.146,2370.309,2375.536,2636,0,0
2024-07-08T14:00:00+00:00,2024-07-08,19:30:00,1720447200,2375.504,2379.617,2374.936,2377.99,2553,0,0
2024-07-08T14:15:00+00:00,2024-07-08,19:45:00,1720448100,2377.946,2378.064,2374.134,2376.646,2138,0,0
2024-07-08T14:30:00+00:00,2024-07-08,20:00:00,1720449000,2376.714,2378.009,2374.973,2375.183,1962,0,0
2024-07-08T14:45:00+00:00,2024-07-08,20:15:00,1720449900,2375.232,2376.52,2373.222,2373.355,1821,0,0
2024-07-08T15:00:00+00:00,2024-07-08,20:30:00,1720450800,2373.312,2375.095,2372.295,2373.054,1752,0,0
2024-07-08T15:15:00+00:00,2024-07-08,20:45:00,1720451700,2373.101,2374.367,2369.283,2369.567,1941,0,0
2024-07-08T15:30:00+00:00,2024-07-08,21:00:00,1720452600,2369.612,2369.75,2363.889,2363.889,2594,0,0
2024-07-08T15:45:00+00:00,2024-07-08,21:15:00,1720453500,2363.962,2364.01,2351.075,2355.559,6585,0,0
2024-07-08T16:00:00+00:00,2024-07-08,21:30:00,1720454400,2355.509,2356.195,2351.093,2355.058,3095,0,0
2024-07-08T16:15:00+00:00,2024-07-08,21:45:00,1720455300,2355.012,2355.516,2352.058,2354.238,1832,0,0
2024-07-08T16:30:00+00:00,2024-07-08,22:00:00,1720456200,2354.193,2357.455,2353.759,2357.374,1521,0,0
2024-07-08T16:45:00+00:00,2024-07-08,22:15:00,1720457100,2357.401,2358.864,2357.046,2358.713,1360,0,0
2024-07-08T17:00:00+00:00,2024-07-08,22:30:00,1720458000,2358.743,2359.806,2357.693,2359.506,1428,0,0
2024-07-08T17:15:00+00:00,2024-07-08,22:45:00,1720458900,2359.477,2359.669,2355.661,2356.094,1532,0,0
2024-07-08T17:30:00+00:00,2024-07-08,23:00:00,1720459800,2356.143,2359.653,2355.914,2358.897,1274,0,0
2024-07-08T17:45:00+00:00,2024-07-08,23:15:00,1720460700,2358.85,2358.85,2356.383,2357.259,1211,0,0
2024-07-08T18:00:00+00:00,2024-07-08,23:30:00,1720461600,2357.212,2358.301,2356.531,2357.151,995,0,0
2024-07-08T18:15:00+00:00,2024-07-08,23:45:00,1720462500,2357.178,2357.287,2355.735,2356.287,909,0,0
2024-07-08T18:30:00+00:00,2024-07-09,00:00:00,1720463400,2356.243,2357.073,2355.896,2356.08,990,0,0
2024-07-08T18:45:00+00:00,2024-07-09,00:15:00,1720464300,2356.072,2356.786,2354.94,2356.691,947,0,0
2024-07-08T19:00:00+00:00,2024-07-09,00:30:00,1720465200,2356.651,2357.977,2356.258,2357.763,889,0,0
2024-07-08T19:15:00+00:00,2024-07-09,00:45:00,1720466100,2357.749,2357.783,2356.268,2357.604,869,0,0
2024-07-08T19:30:00+00:00,2024-07-09,01:00:00,1720467000,2357.549,2359.218,2357.01,2358.929,1018,0,0
2024-07-08T19:45:00+00:00,2024-07-09,01:15:00,1720467900,2358.981,2359.937,2358.929,2359.232,1014,0,0
2024-07-08T20:00:00+00:00,2024-07-09,01:30:00,1720468800,2359.274,2359.934,2358.715,2358.895,731,0,0
2024-07-08T20:15:00+00:00,2024-07-09,01:45:00,1720469700,2358.843,2358.845,2358.086,2358.416,440,0,0
2024-07-08T20:30:00+00:00,2024-07-09,02:00:00,1720470600,2358.411,2359.748,2358.378,2358.848,440,0,0
2024-07-08T20:45:00+00:00,2024-07-09,02:15:00,1720471500,2358.812,2359.22,2358.572,2358.813,389,0,0
2024-07-08T22:00:00+00:00,2024-07-09,03:30:00,1720476000,2359.081,2359.461,2358.552,2359.221,382,0,0
2024-07-08T22:15:00+00:00,2024-07-09,03:45:00,1720476900,2359.213,2359.657,2359.206,2359.272,324,0,0
2024-07-08T22:30:00+00:00,2024-07-09,04:00:00,1720477800,2359.222,2359.494,2359.02,2359.451,398,0,0
2024-07-08T22:45:00+00:00,2024-07-09,04:15:00,1720478700,2359.444,2359.885,2359.269,2359.874,416,0,0
2024-07-08T23:00:00+00:00,2024-07-09,04:30:00,1720479600,2359.843,2360.661,2359.834,2360.615,438,0,0
2024-07-08T23:15:00+00:00,2024-07-09,04:45:00,1720480500,2360.612,2361.252,2360.531,2360.885,427,0,0
2024-07-08T23:30:00+00:00,2024-07-09,05:00:00,1720481400,2360.895,2362.0,2360.717,2361.568,656,0,0
2024-07-08T23:45:00+00:00,2024-07-09,05:15:00,1720482300,2361.52,2362.102,2361.018,2361.81,613,0,0
2024-07-09T00:00:00+00:00,2024-07-09,05:30:00,1720483200,2361.838,2363.591,2361.492,2363.402,929,0,0
2024-07-09T00:15:00+00:00,2024-07-09,05:45:00,1720484100,2363.406,2363.76,2361.851,2361.851,978,0,0
2024-07-09T00:30:00+00:00,2024-07-09,06:00:00,1720485000,2361.857,2362.902,2360.85,2362.41,945,0,0
2024-07-09T00:45:00+00:00,2024-07-09,06:15:00,1720485900,2362.38,2362.892,2361.514,2361.994,802,0,0
2024-07-09T01:00:00+00:00,2024-07-09,06:30:00,1720486800,2362.028,2365.385,2361.438,2364.209,1337,0,0
2024-07-09T01:15:00+00:00,2024-07-09,06:45:00,1720487700,2364.185,2364.354,2362.578,2363.37,1227,0,0
2024-07-09T01:30:00+00:00,2024-07-09,07:00:00,1720488600,2363.358,2365.355,2363.048,2364.42,1307,0,0
2024-07-09T01:45:00+00:00,2024-07-09,07:15:00,1720489500,2364.401,2364.724,2362.852,2363.513,1104,0,0
2024-07-09T02:00:00+00:00,2024-07-09,07:30:00,1720490400,2363.48,2363.48,2360.536,2360.851,1459,0,0
2024-07-09T02:15:00+00:00,2024-07-09,07:45:00,1720491300,2360.891,2363.785,2360.765,2363.758,1034,0,0
2024-07-09T02:30:00+00:00,2024-07-09,08:00:00,1720492200,2363.707,2365.75,2363.383,2365.543,1316,0,0
2024-07-09T02:45:00+00:00,2024-07-09,08:15:00,1720493100,2365.512,2366.814,2363.989,2364.125,1181,0,0
2024-07-09T03:00:00+00:00,2024-07-09,08:30:00,1720494000,2364.13,2366.394,2363.458,2364.338,1206,0,0
2024-07-09T03:15:00+00:00,2024-07-09,08:45:00,1720494900,2364.362,2366.034,2363.438,2363.931,1145,0,0
2024-07-09T03:30:00+00:00,2024-07-09,09:00:00,1720495800,2363.908,2365.603,2363.875,2365.165,807,0,0
2024-07-09T03:45:00+00:00,2024-07-09,09:15:00,1720496700,2365.207,2368.049,2364.948,2367.725,905,0,0
2024-07-09T04:00:00+00:00,2024-07-09,09:30:00,1720497600,2367.719,2368.682,2367.408,2368.199,946,0,0
2024-07-09T04:15:00+00:00,2024-07-09,09:45:00,1720498500,2368.23,2368.891,2366.929,2367.666,962,0,0
2024-07-09T04:30:00+00:00,2024-07-09,10:00:00,1720499400,2367.672,2367.967,2366.436,2366.938,818,0,0
2024-07-09T04:45:00+00:00,2024-07-09,10:15:00,1720500300,2366.966,2368.375,2366.91,2367.462,981,0,0
2024-07-09T05:00:00+00:00,2024-07-09,10:30:00,1720501200,2367.409,2368.389,2365.889,2366.266,854,0,0
2024-07-09T05:15:00+00:00,2024-07-09,10:45:00,1720502100,2366.263,2366.263,2364.815,2365.76,885,0,0
2024-07-09T05:30:00+00:00,2024-07-09,11:00:00,1720503000,2365.823,2366.381,2364.846,2365.669,1249,0,0
2024-07-09T05:45:00+00:00,2024-07-09,11:15:00,1720503900,2365.709,2366.12,2364.186,2364.701,1264,0,0
2024-07-09T06:00:00+00:00,2024-07-09,11:30:00,1720504800,2364.744,2365.581,2364.173,2364.397,1165,0,0
2024-07-09T06:15:00+00:00,2024-07-09,11:45:00,1720505700,2364.427,2364.922,2363.371,2364.447,1227,0,0
2024-07-09T06:30:00+00:00,2024-07-09,12:00:00,1720506600,2364.4,2365.086,2362.833,2363.37,1128,0,0
2024-07-09T06:45:00+00:00,2024-07-09,12:15:00,1720507500,2363.356,2364.293,2362.787,2364.167,1005,0,0
2024-07-09T07:00:00+00:00,2024-07-09,12:30:00,1720508400,2364.146,2364.596,2362.123,2362.396,1129,0,0
2024-07-09T07:15:00+00:00,2024-07-09,12:45:00,1720509300,2362.438,2362.727,2358.355,2359.48,1347,0,0
2024-07-09T07:30:00+00:00,2024-07-09,13:00:00,1720510200,2359.47,2360.464,2359.145,2359.266,1099,0,0
2024-07-09T07:45:00+00:00,2024-07-09,13:15:00,1720511100,2359.274,2359.321,2358.376,2359.033,1082,0,0
2024-07-09T08:00:00+00:00,2024-07-09,13:30:00,1720512000,2359.08,2361.097,2358.583,2360.738,1115,0,0
2024-07-09T08:15:00+00:00,2024-07-09,13:45:00,1720512900,2360.705,2362.065,2359.644,2359.793,1134,0,0
2024-07-09T08:30:00+00:00,2024-07-09,14:00:00,1720513800,2359.83,2360.054,2358.291,2359.728,1021,0,0
2024-07-09T08:45:00+00:00,2024-07-09,14:15:00,1720514700,2359.782,2361.955,2359.604,2361.709,1038,0,0
2024-07-09T09:00:00+00:00,2024-07-09,14:30:00,1720515600,2361.702,2363.568,2361.614,2363.31,1243,0,0
2024-07-09T09:15:00+00:00,2024-07-09,14:45:00,1720516500,2363.363,2365.235,2362.085,2362.124,1161,0,0
2024-07-09T09:30:00+00:00,2024-07-09,15:00:00,1720517400,2362.195,2364.992,2361.96,2364.038,1087,0,0
2024-07-09T09:45:00+00:00,2024-07-09,15:15:00,1720518300,2364.025,2365.452,2363.482,2364.345,972,0,0
2024-07-09T10:00:00+00:00,2024-07-09,15:30:00,1720519200,2364.384,2365.764,2363.781,2363.954,1140,0,0
2024-07-09T10:15:00+00:00,2024-07-09,15:45:00,1720520100,2363.935,2364.851,2363.281,2363.476,826,0,0
2024-07-09T10:30:00+00:00,2024-07-09,16:00:00,1720521000,2363.497,2363.804,2362.205,2363.633,1101,0,0
2024-07-09T10:45:00+00:00,2024-07-09,16:15:00,1720521900,2363.644,2364.72,2363.151,2363.22,921,0,0
2024-07-09T11:00:00+00:00,2024-07-09,16:30:00,1720522800,2363.275,2363.275,2360.303,2360.783,1225,0,0
2024-07-09T11:15:00+00:00,2024-07-09,16:45:00,1720523700,2360.769,2361.971,2359.825,2360.59,1166,0,0
2024-07-09T11:30:00+00:00,2024-07-09,17:00:00,1720524600,2360.591,2361.314,2357.921,2358.114,1260,0,0
2024-07-09T11:45:00+00:00,2024-07-09,17:15:00,1720525500,2358.104,2360.885,2357.585,2360.679,1234,0,0
2024-07-09T12:00:00+00:00,2024-07-09,17:30:00,1720526400,2360.731,2361.423,2359.598,2360.997,1315,0,0
2024-07-09T12:15:00+00:00,2024-07-09,17:45:00,1720527300,2360.968,2360.968,2356.34,2358.334,1584,0,0
2024-07-09T12:30:00+00:00,2024-07-09,18:00:00,1720528200,2358.311,2359.245,2356.161,2357.844,1658,0,0
2024-07-09T12:45:00+00:00,2024-07-09,18:15:00,1720529100,2357.787,2360.225,2357.101,2360.225,1373,0,0
2024-07-09T13:00:00+00:00,2024-07-09,18:30:00,1720530000,2360.194,2364.315,2359.588,2362.371,3978,0,0
2024-07-09T13:15:00+00:00,2024-07-09,18:45:00,1720530900,2362.338,2365.494,2362.107,2364.015,2497,0,0
2024-07-09T13:30:00+00:00,2024-07-09,19:00:00,1720531800,2364.006,2367.085,2362.943,2365.029,2974,0,0
2024-07-09T13:45:00+00:00,2024-07-09,19:15:00,1720532700,2364.977,2368.555,2364.444,2367.814,2077,0,0
2024-07-09T14:00:00+00:00,2024-07-09,19:30:00,1720533600,2367.771,2371.673,2356.701,2360.749,6290,0,0
2024-07-09T14:15:00+00:00,2024-07-09,19:45:00,1720534500,2360.745,2363.672,2359.644,2362.654,3462,0,0
2024-07-09T14:30:00+00:00,2024-07-09,20:00:00,1720535400,2362.603,2365.192,2360.87,2361.201,2737,0,0
2024-07-09T14:45:00+00:00,2024-07-09,20:15:00,1720536300,2361.216,2361.591,2354.15,2354.982,3004,0,0
2024-07-09T15:00:00+00:00,2024-07-09,20:30:00,1720537200,2355.032,2358.803,2351.565,2352.666,3276,0,0
2024-07-09T15:15:00+00:00,2024-07-09,20:45:00,1720538100,2352.615,2354.927,2349.412,2353.005,3228,0,0
2024-07-09T15:30:00+00:00,2024-07-09,21:00:00,1720539000,2353.052,2357.589,2352.646,2357.49,2382,0,0
2024-07-09T15:45:00+00:00,2024-07-09,21:15:00,1720539900,2357.506,2362.313,2357.482,2362.093,1947,0,0
2024-07-09T16:00:00+00:00,2024-07-09,21:30:00,1720540800,2362.076,2363.215,2360.823,2360.965,1736,0,0
2024-07-09T16:15:00+00:00,2024-07-09,21:45:00,1720541700,2361.014,2361.451,2359.703,2360.556,1453,0,0
2024-07-09T16:30:00+00:00,2024-07-09,22:00:00,1720542600,2360.483,2360.886,2357.075,2357.253,1701,0,0
2024-07-09T16:45:00+00:00,2024-07-09,22:15:00,1720543500,2357.211,2359.283,2356.605,2357.593,1906,0,0
2024-07-09T17:00:00+00:00,2024-07-09,22:30:00,1720544400,2357.598,2361.149,2357.569,2360.354,1474,0,0
2024-07-09T17:15:00+00:00,2024-07-09,22:45:00,1720545300,2360.408,2362.102,2358.527,2361.555,1697,0,0
2024-07-09T17:30:00+00:00,2024-07-09,23:00:00,1720546200,2361.505,2361.787,2360.351,2361.529,1279,0,0
2024-07-09T17:45:00+00:00,2024-07-09,23:15:00,1720547100,2361.529,2362.571,2360.531,2361.995,1198,0,0
2024-07-09T18:00:00+00:00,2024-07-09,23:30:00,1720548000,2362.016,2363.692,2361.171,2362.933,1170,0,0
2024-07-09T18:15:00+00:00,2024-07-09,23:45:00,1720548900,2362.92,2365.105,2362.803,2364.07,1137,0,0
2024-07-09T18:30:00+00:00,2024-07-10,00:00:00,1720549800,2364.096,2364.622,2363.748,2364.449,946,0,0
2024-07-09T18:45:00+00:00,2024-07-10,00:15:00,1720550700,2364.44,2365.408,2364.207,2364.5,1086,0,0
2024-07-09T19:00:00+00:00,2024-07-10,00:30:00,1720551600,2364.546,2365.702,2363.9,2364.971,1078,0,0
2024-07-09T19:15:00+00:00,2024-07-10,00:45:00,1720552500,2364.987,2365.036,2363.526,2363.673,864,0,0
2024-07-09T19:30:00+00:00,2024-07-10,01:00:00,1720553400,2363.72,2364.171,2363.033,2363.201,811,0,0
2024-07-09T19:45:00+00:00,2024-07-10,01:15:00,1720554300,2363.236,2364.373,2362.97,2363.596,884,0,0
2024-07-09T20:00:00+00:00,2024-07-10,01:30:00,1720555200,2363.638,2364.995,2363.611,2364.602,581,0,0
2024-07-09T20:15:00+00:00,2024-07-10,01:45:00,1720556100,2364.575,2364.729,2363.819,2364.265,506,0,0
2024-07-09T20:30:00+00:00,2024-07-10,02:00:00,1720557000,2364.253,2364.444,2363.699,2364.338,468,0,0
2024-07-09T20:45:00+00:00,2024-07-10,02:15:00,1720557900,2364.387,2364.712,2363.714,2363.806,401,0,0
2024-07-09T22:00:00+00:00,2024-07-10,03:30:00,1720562400,2364.233,2364.405,2363.381,2363.775,441,0,0
2024-07-09T22:15:00+00:00,2024-07-10,03:45:00,1720563300,2363.782,2363.933,2363.462,2363.726,334,0,0
2024-07-09T22:30:00+00:00,2024-07-10,04:00:00,1720564200,2363.723,2363.944,2363.415,2363.877,343,0,0
2024-07-09T22:45:00+00:00,2024-07-10,04:15:00,1720565100,2363.828,2364.531,2363.605,2364.531,332,0,0
2024-07-09T23:00:00+00:00,2024-07-10,04:30:00,1720566000,2364.514,2365.49,2364.482,2365.038,397,0,0
2024-07-09T23:15:00+00:00,2024-07-10,04:45:00,1720566900,2365.036,2365.315,2364.887,2365.216,372,0,0
2024-07-09T23:30:00+00:00,2024-07-10,05:00:00,1720567800,2365.226,2366.147,2365.181,2365.322,623,0,0
2024-07-09T23:45:00+00:00,2024-07-10,05:15:00,1720568700,2365.343,2365.343,2364.977,2365.066,533,0,0
2024-07-10T00:00:00+00:00,2024-07-10,05:30:00,1720569600,2365.044,2366.634,2364.943,2365.393,887,0,0
2024-07-10T00:15:00+00:00,2024-07-10,05:45:00,1720570500,2365.394,2366.328,2365.22,2366.2,709,0,0
2024-07-10T00:30:00+00:00,2024-07-10,06:00:00,1720571400,2366.231,2366.506,2365.163,2365.465,787,0,0
2024-07-10T00:45:00+00:00,2024-07-10,06:15:00,1720572300,2365.48,2365.618,2364.518,2364.731,772,0,0
2024-07-10T01:00:00+00:00,2024-07-10,06:30:00,1720573200,2364.744,2365.293,2363.404,2364.235,1271,0,0
2024-07-10T01:15:00+00:00,2024-07-10,06:45:00,1720574100,2364.24,2368.119,2364.096,2367.239,1327,0,0
2024-07-10T01:30:00+00:00,2024-07-10,07:00:00,1720575000,2367.289,2369.967,2366.936,2369.059,1375,0,0
2024-07-10T01:45:00+00:00,2024-07-10,07:15:00,1720575900,2369.065,2369.836,2365.91,2368.336,1491,0,0
2024-07-10T02:00:00+00:00,2024-07-10,07:30:00,1720576800,2368.376,2368.434,2366.987,2368.139,1163,0,0
2024-07-10T02:15:00+00:00,2024-07-10,07:45:00,1720577700,2368.104,2368.56,2367.656,2367.965,854,0,0
2024-07-10T02:30:00+00:00,2024-07-10,08:00:00,1720578600,2367.915,2369.298,2367.792,2369.101,1026,0,0
2024-07-10T02:45:00+00:00,2024-07-10,08:15:00,1720579500,2369.06,2370.356,2368.322,2369.382,1136,0,0
2024-07-10T03:00:00+00:00,2024-07-10,08:30:00,1720580400,2369.366,2369.888,2367.147,2367.587,980,0,0
2024-07-10T03:15:00+00:00,2024-07-10,08:45:00,1720581300,2367.628,2368.576,2366.552,2368.086,1015,0,0
2024-07-10T03:30:00+00:00,2024-07-10,09:00:00,1720582200,2368.033,2368.296,2367.43,2367.696,747,0,0
2024-07-10T03:45:00+00:00,2024-07-10,09:15:00,1720583100,2367.654,2368.287,2366.784,2368.245,740,0,0
2024-07-10T04:00:00+00:00,2024-07-10,09:30:00,1720584000,2368.266,2368.991,2367.733,2368.686,964,0,0
2024-07-10T04:15:00+00:00,2024-07-10,09:45:00,1720584900,2368.727,2368.782,2366.989,2367.054,851,0,0
2024-07-10T04:30:00+00:00,2024-07-10,10:00:00,1720585800,2367.081,2367.973,2366.636,2367.825,725,0,0
2024-07-10T04:45:00+00:00,2024-07-10,10:15:00,1720586700,2367.817,2368.017,2367.345,2367.84,642,0,0
2024-07-10T05:00:00+00:00,2024-07-10,10:30:00,1720587600,2367.841,2368.906,2367.391,2368.287,830,0,0
2024-07-10T05:15:00+00:00,2024-07-10,10:45:00,1720588500,2368.279,2369.309,2367.779,2368.026,744,0,0
2024-07-10T05:30:00+00:00,2024-07-10,11:00:00,1720589400,2368.076,2370.44,2367.924,2369.454,1105,0,0
2024-07-10T05:45:00+00:00,2024-07-10,11:15:00,1720590300,2369.447,2369.689,2367.489,2368.421,1090,0,0
2024-07-10T06:00:00+00:00,2024-07-10,11:30:00,1720591200,2368.477,2369.181,2367.213,2367.782,1093,0,0
2024-07-10T06:15:00+00:00,2024-07-10,11:45:00,1720592100,2367.736,2370.369,2367.379,2369.743,1116,0,0
2024-07-10T06:30:00+00:00,2024-07-10,12:00:00,1720593000,2369.697,2370.393,2368.989,2369.981,982,0,0
2024-07-10T06:45:00+00:00,2024-07-10,12:15:00,1720593900,2369.98,2372.875,2369.919,2371.984,1216,0,0
2024-07-10T07:00:00+00:00,2024-07-10,12:30:00,1720594800,2372.041,2373.959,2371.931,2372.459,1127,0,0
2024-07-10T07:15:00+00:00,2024-07-10,12:45:00,1720595700,2372.416,2374.984,2371.475,2374.984,1161,0,0
2024-07-10T07:30:00+00:00,2024-07-10,13:00:00,1720596600,2374.964,2375.054,2373.274,2373.35,1030,0,0
2024-07-10T07:45:00+00:00,2024-07-10,13:15:00,1720597500,2373.348,2373.348,2371.928,2372.706,981,0,0
2024-07-10T08:00:00+00:00,2024-07-10,13:30:00,1720598400,2372.669,2373.436,2371.527,2373.366,1119,0,0
2024-07-10T08:15:00+00:00,2024-07-10,13:45:00,1720599300,2373.41,2373.933,2372.538,2373.279,1086,0,0
2024-07-10T08:30:00+00:00,2024-07-10,14:00:00,1720600200,2373.289,2374.318,2372.687,2374.037,954,0,0
2024-07-10T08:45:00+00:00,2024-07-10,14:15:00,1720601100,2374.052,2374.052,2372.419,2372.915,968,0,0
2024-07-10T09:00:00+00:00,2024-07-10,14:30:00,1720602000,2372.904,2373.107,2372.032,2372.649,998,0,0
2024-07-10T09:15:00+00:00,2024-07-10,14:45:00,1720602900,2372.615,2373.49,2371.746,2371.832,961,0,0
2024-07-10T09:30:00+00:00,2024-07-10,15:00:00,1720603800,2371.878,2374.265,2371.815,2373.153,1003,0,0
2024-07-10T09:45:00+00:00,2024-07-10,15:15:00,1720604700,2373.11,2373.315,2371.81,2371.997,795,0,0
2024-07-10T10:00:00+00:00,2024-07-10,15:30:00,1720605600,2371.997,2373.528,2371.954,2373.46,913,0,0
2024-07-10T10:15:00+00:00,2024-07-10,15:45:00,1720606500,2373.459,2374.183,2373.208,2373.876,880,0,0
2024-07-10T10:30:00+00:00,2024-07-10,16:00:00,1720607400,2373.929,2375.395,2373.646,2373.691,879,0,0
2024-07-10T10:45:00+00:00,2024-07-10,16:15:00,1720608300,2373.692,2373.998,2371.824,2372.577,914,0,0
2024-07-10T11:00:00+00:00,2024-07-10,16:30:00,1720609200,2372.537,2374.036,2372.5,2373.463,1022,0,0
2024-07-10T11:15:00+00:00,2024-07-10,16:45:00,1720610100,2373.485,2374.522,2373.284,2373.512,901,0,0
2024-07-10T11:30:00+00:00,2024-07-10,17:00:00,1720611000,2373.514,2377.307,2373.5,2377.019,1293,0,0
2024-07-10T11:45:00+00:00,2024-07-10,17:15:00,1720611900,2377.069,2378.479,2376.859,2378.444,1059,0,0
2024-07-10T12:00:00+00:00,2024-07-10,17:30:00,1720612800,2378.486,2379.03,2377.934,2377.978,1181,0,0
2024-07-10T12:15:00+00:00,2024-07-10,17:45:00,1720613700,2377.951,2381.717,2377.288,2380.112,1727,0,0
2024-07-10T12:30:00+00:00,2024-07-10,18:00:00,1720614600,2380.139,2381.913,2379.257,2380.513,1465,0,0
2024-07-10T12:45:00+00:00,2024-07-10,18:15:00,1720615500,2380.562,2381.344,2377.813,2377.871,1463,0,0
2024-07-10T13:00:00+00:00,2024-07-10,18:30:00,1720616400,2377.817,2379.324,2376.294,2379.046,1957,0,0
2024-07-10T13:15:00+00:00,2024-07-10,18:45:00,1720617300,2379.098,2380.674,2377.954,2380.559,1782,0,0
2024-07-10T13:30:00+00:00,2024-07-10,19:00:00,1720618200,2380.61,2381.677,2378.226,2380.945,2702,0,0
2024-07-10T13:45:00+00:00,2024-07-10,19:15:00,1720619100,2380.965,2386.796,2380.696,2383.264,2782,0,0
2024-07-10T14:00:00+00:00,2024-07-10,19:30:00,1720620000,2383.277,2385.195,2381.952,2383.572,2540,0,0
2024-07-10T14:15:00+00:00,2024-07-10,19:45:00,1720620900,2383.587,2384.585,2377.899,2379.172,2642,0,0
2024-07-10T14:30:00+00:00,2024-07-10,20:00:00,1720621800,2379.144,2379.341,2373.981,2377.15,2131,0,0
2024-07-10T14:45:00+00:00,2024-07-10,20:15:00,1720622700,2377.089,2378.039,2374.827,2375.0,1872,0,0
2024-07-10T15:00:00+00:00,2024-07-10,20:30:00,1720623600,2374.97,2377.448,2374.117,2376.979,2102,0,0
2024-07-10T15:15:00+00:00,2024-07-10,20:45:00,1720624500,2376.969,2379.412,2374.439,2378.928,1744,0,0
2024-07-10T15:30:00+00:00,2024-07-10,21:00:00,1720625400,2378.96,2380.824,2378.96,2379.766,1487,0,0
2024-07-10T15:45:00+00:00,2024-07-10,21:15:00,1720626300,2379.819,2380.8,2378.535,2378.861,1291,0,0
2024-07-10T16:00:00+00:00,2024-07-10,21:30:00,1720627200,2378.888,2381.431,2378.519,2380.38,1263,0,0
2024-07-10T16:15:00+00:00,2024-07-10,21:45:00,1720628100,2380.328,2380.777,2377.781,2378.734,1238,0,0
2024-07-10T16:30:00+00:00,2024-07-10,22:00:00,1720629000,2378.693,2379.123,2376.7,2377.691,1153,0,0
2024-07-10T16:45:00+00:00,2024-07-10,22:15:00,1720629900,2377.66,2378.57,2377.398,2377.989,1188,0,0
2024-07-10T17:00:00+00:00,2024-07-10,22:30:00,1720630800,2377.974,2378.616,2375.746,2376.451,1324,0,0
2024-07-10T17:15:00+00:00,2024-07-10,22:45:00,1720631700,2376.4,2376.563,2371.784,2373.217,1847,0,0
2024-07-10T17:30:00+00:00,2024-07-10,23:00:00,1720632600,2373.183,2374.108,2370.766,2371.736,1375,0,0
2024-07-10T17:45:00+00:00,2024-07-10,23:15:00,1720633500,2371.725,2373.106,2370.566,2373.044,1282,0,0
2024-07-10T18:00:00+00:00,2024-07-10,23:30:00,1720634400,2372.991,2373.677,2370.652,2371.185,1127,0,0
2024-07-10T18:15:00+00:00,2024-07-10,23:45:00,1720635300,2371.209,2372.011,2369.959,2370.701,937,0,0
2024-07-10T18:30:00+00:00,2024-07-11,00:00:00,1720636200,2370.729,2371.906,2370.226,2371.801,853,0,0
2024-07-10T18:45:00+00:00,2024-07-11,00:15:00,1720637100,2371.792,2373.196,2371.704,2372.747,912,0,0
2024-07-10T19:00:00+00:00,2024-07-11,00:30:00,1720638000,2372.73,2372.73,2370.854,2371.254,915,0,0
2024-07-10T19:15:00+00:00,2024-07-11,00:45:00,1720638900,2371.25,2372.65,2370.622,2371.387,879,0,0
2024-07-10T19:30:00+00:00,2024-07-11,01:00:00,1720639800,2371.369,2371.594,2370.66,2371.088,867,0,0
2024-07-10T19:45:00+00:00,2024-07-11,01:15:00,1720640700,2371.138,2372.119,2370.812,2371.865,1022,0,0
2024-07-10T20:00:00+00:00,2024-07-11,01:30:00,1720641600,2371.861,2372.519,2371.575,2372.414,662,0,0
2024-07-10T20:15:00+00:00,2024-07-11,01:45:00,1720642500,2372.374,2372.522,2371.334,2371.703,434,0,0
2024-07-10T20:30:00+00:00,2024-07-11,02:00:00,1720643400,2371.739,2371.793,2371.294,2371.579,468,0,0
2024-07-10T20:45:00+00:00,2024-07-11,02:15:00,1720644300,2371.531,2371.621,2370.96,2371.384,535,0,0
2024-07-10T22:00:00+00:00,2024-07-11,03:30:00,1720648800,2372.247,2372.439,2371.545,2371.587,371,0,0
2024-07-10T22:15:00+00:00,2024-07-11,03:45:00,1720649700,2371.585,2372.438,2371.294,2372.39,398,0,0
2024-07-10T22:30:00+00:00,2024-07-11,04:00:00,1720650600,2372.434,2372.866,2372.384,2372.641,354,0,0
2024-07-10T22:45:00+00:00,2024-07-11,04:15:00,1720651500,2372.59,2372.981,2372.545,2372.94,339,0,0
2024-07-10T23:00:00+00:00,2024-07-11,04:30:00,1720652400,2372.926,2372.933,2372.579,2372.918,414,0,0
2024-07-10T23:15:00+00:00,2024-07-11,04:45:00,1720653300,2372.917,2373.011,2372.403,2372.601,359,0,0
2024-07-10T23:30:00+00:00,2024-07-11,05:00:00,1720654200,2372.56,2372.782,2372.343,2372.365,411,0,0
2024-07-10T23:45:00+00:00,2024-07-11,05:15:00,1720655100,2372.359,2372.952,2372.293,2372.952,511,0,0
2024-07-11T00:00:00+00:00,2024-07-11,05:30:00,1720656000,2372.932,2373.077,2371.956,2372.18,812,0,0
2024-07-11T00:15:00+00:00,2024-07-11,05:45:00,1720656900,2372.131,2372.68,2371.491,2372.638,718,0,0
2024-07-11T00:30:00+00:00,2024-07-11,06:00:00,1720657800,2372.643,2373.339,2372.537,2373.32,708,0,0
2024-07-11T00:45:00+00:00,2024-07-11,06:15:00,1720658700,2373.303,2374.531,2372.955,2374.289,860,0,0
2024-07-11T01:00:00+00:00,2024-07-11,06:30:00,1720659600,2374.28,2375.455,2373.729,2374.642,1242,0,0
